id;name;geoid;geoname;value;datetime
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.612;2025-06-16T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.91;2025-06-17T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.674;2025-06-18T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.7;2025-06-19T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.14;2025-06-20T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.24;2025-06-21T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.956;2025-06-22T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.849;2025-06-23T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;11.383;2025-06-24T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.355;2025-06-25T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.148;2025-06-26T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.248;2025-06-27T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.888;2025-06-28T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.489;2025-06-29T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.193;2025-06-30T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.238;2025-07-01T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.199;2025-07-02T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.022;2025-07-03T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.035;2025-07-04T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.202;2025-07-05T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.272;2025-07-06T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.736;2025-07-07T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.886;2025-07-08T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.411;2025-07-09T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.121;2025-07-10T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.885;2025-07-11T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.449;2025-07-12T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.616;2025-07-13T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.547;2025-07-14T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.393;2025-07-15T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.911;2025-07-16T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;11.962;2025-07-17T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.175;2025-07-18T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.439;2025-07-19T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.073;2025-07-20T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.433;2025-07-21T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.451;2025-07-22T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.418;2025-07-23T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.698;2025-07-24T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.338;2025-07-25T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.285;2025-07-26T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.407;2025-07-27T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.905;2025-07-28T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.34;2025-07-29T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.702;2025-07-30T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.123;2025-07-31T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.53;2025-08-01T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;5.426;2025-08-02T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.055;2025-08-03T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.964;2025-08-04T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;6.628;2025-08-05T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.245;2025-08-06T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.289;2025-08-07T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.452;2025-08-08T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.28;2025-08-09T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.736;2025-08-10T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.295;2025-08-11T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.278;2025-08-12T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.207;2025-08-13T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.312;2025-08-14T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.923;2025-08-15T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.575;2025-08-16T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;2.663;2025-08-17T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.052;2025-08-18T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.817;2025-08-19T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.446;2025-08-20T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.078;2025-08-21T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.574;2025-08-22T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.804;2025-08-23T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.505;2025-08-24T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.376;2025-08-25T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.672;2025-08-26T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.868;2025-08-27T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.872;2025-08-28T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;11.794;2025-08-29T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.294;2025-08-30T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;6.979;2025-08-31T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.46;2025-09-01T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.69;2025-09-02T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.88;2025-09-03T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.007;2025-09-04T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.817;2025-09-05T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.689;2025-09-06T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;18.239;2025-09-07T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.27;2025-09-08T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.813;2025-09-09T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.652;2025-09-10T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.819;2025-09-11T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.56;2025-09-12T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.843;2025-09-13T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;6.815;2025-09-14T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.932;2025-09-15T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.443;2025-09-16T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.314;2025-09-17T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.854;2025-09-18T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.126;2025-09-19T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.002;2025-09-20T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.155;2025-09-21T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.943;2025-09-22T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.24;2025-09-23T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.094;2025-09-24T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.437;2025-09-25T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.641;2025-09-26T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.802;2025-09-27T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;5.611;2025-09-28T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.793;2025-09-29T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.454;2025-09-30T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;6.07;2025-10-01T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.2;2025-10-02T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.398;2025-10-03T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.659;2025-10-04T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;2.315;2025-10-05T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;1.22;2025-10-06T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;2.232;2025-10-07T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.949;2025-10-11T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;11.727;2025-10-12T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.219;2025-10-13T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.117;2025-10-14T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.635;2025-10-15T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.085;2025-10-16T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.732;2025-10-17T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.203;2025-10-18T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.326;2025-10-19T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.565;2025-10-20T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.665;2025-10-21T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.894;2025-10-22T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.89;2025-10-23T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.85;2025-10-24T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.861;2025-10-25T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;19.262;2025-10-26T00:00:00+02:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.876;2025-10-27T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.946;2025-10-28T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.865;2025-10-29T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.799;2025-10-30T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;18.421;2025-10-31T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;18.679;2025-11-01T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;18.348;2025-11-02T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.115;2025-11-03T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;7.559;2025-11-04T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.024;2025-11-05T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.074;2025-11-06T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.874;2025-11-07T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.79;2025-11-08T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.656;2025-11-09T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.369;2025-11-10T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;6.363;2025-11-11T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.866;2025-11-12T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.852;2025-11-13T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.352;2025-11-14T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.251;2025-11-15T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.378;2025-11-16T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.333;2025-11-17T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;11.17;2025-11-18T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;1.688;2025-11-19T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.36;2025-11-20T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;8.982;2025-11-21T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.026;2025-11-22T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.001;2025-11-23T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.264;2025-11-24T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;19.252;2025-11-25T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.093;2025-11-26T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.423;2025-11-27T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.949;2025-11-28T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.294;2025-11-29T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.477;2025-11-30T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;21.584;2025-12-01T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;11.028;2025-12-02T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.367;2025-12-03T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.412;2025-12-04T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.233;2025-12-05T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.628;2025-12-06T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.305;2025-12-07T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.654;2025-12-08T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.328;2025-12-09T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.09;2025-12-10T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.733;2025-12-11T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;12.715;2025-12-12T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.246;2025-12-13T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.58;2025-12-14T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;18.033;2025-12-15T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.654;2025-12-16T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.37;2025-12-17T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;14.17;2025-12-18T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.567;2025-12-19T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.652;2025-12-20T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.109;2025-12-21T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.424;2025-12-22T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.431;2025-12-23T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.421;2025-12-24T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.337;2025-12-25T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.412;2025-12-26T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;18.35;2025-12-27T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.121;2025-12-28T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.236;2025-12-29T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.212;2025-12-30T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.214;2025-12-31T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.219;2026-01-01T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.893;2026-01-02T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;9.449;2026-01-03T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.222;2026-01-04T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.216;2026-01-05T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.216;2026-01-06T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.221;2026-01-07T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.668;2026-01-08T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;21.394;2026-01-09T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;21.891;2026-01-10T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.138;2026-01-11T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;16.324;2026-01-12T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.123;2026-01-13T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;19.788;2026-01-14T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;21.053;2026-01-15T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;17.19;2026-01-16T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;21.92;2026-01-17T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.853;2026-01-18T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;13.945;2026-01-19T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;10.749;2026-01-20T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;15.661;2026-01-21T00:00:00+01:00
1169;Generación medida Biogás Pontevedra;45;Pontevedra;19.119;2026-01-22T00:00:00+01:00
